timestamp,BTC,LTC,XRP,DOGE,XMR,DASH,XLM,USDT,ETH,ETC,WAVES,ZEC,DCR,NEO,BNB
2024-05-11,60793.7109375,81.34529876708984,0.5059750080108643,0.1429239958524704,131.78756713867188,28.596900939941406,0.1058290004730224,0.9997590184211732,2911.60205078125,26.45721435546875,2.293148994445801,22.743309020996094,18.950897216796875,15.210282325744627,592.0278930664062
2024-05-12,61448.39453125,81.38278198242188,0.4994750022888183,0.1412310004234314,133.18690490722656,27.802684783935547,0.1046560034155845,0.9995660185813904,2928.701904296875,26.71379852294922,2.2693190574646,22.627939224243164,18.78515243530273,15.254162788391112,594.424560546875
2024-05-13,62901.44921875,80.6013412475586,0.5049020051956177,0.1484339982271194,135.58448791503906,28.14176750183105,0.1039400026202201,0.9998559951782228,2949.359619140625,26.274999618530277,2.2912309169769287,22.20039939880371,18.458158493041992,15.088115692138672,591.60693359375
2024-05-14,61552.7890625,78.73124694824219,0.4998869895935058,0.1454190015792846,131.93350219726562,27.374324798583984,0.1018500030040741,0.9995920062065125,2881.157958984375,25.32770156860352,2.304409980773926,21.923065185546875,17.745140075683594,14.397100448608398,566.70703125
2024-05-15,66267.4921875,82.5345230102539,0.5190039873123169,0.1555259972810745,134.74188232421875,29.03524208068848,0.1067999973893165,1.0005470514297483,3037.056640625,27.10090065002441,2.479301929473877,23.245460510253903,20.796958923339844,15.417984008789062,582.0743408203125
2024-05-16,65231.58203125,82.45768737792969,0.5156980156898499,0.1496369987726211,133.9037628173828,29.443384170532227,0.1066929996013641,1.0000979900360107,2945.131103515625,27.25360870361328,2.4368340969085693,23.71422576904297,20.10386657714844,15.212992668151855,569.1902465820312
2024-05-17,67051.875,84.18548583984375,0.5238040089607239,0.1555629968643188,134.9835662841797,29.879255294799805,0.1088100001215934,1.0003999471664429,3094.11865234375,28.310291290283203,2.5298900604248047,23.60559463500977,20.72039794921875,15.555280685424805,581.1783447265625
2024-05-18,66940.8046875,83.86661529541016,0.5213900208473206,0.1530770063400268,136.1658172607422,29.78616523742676,0.1081200018525123,1.0002059936523438,3122.948974609375,28.62223243713379,2.5216550827026367,23.54230499267578,20.81757164001465,15.520147323608398,580.4811401367188
2024-05-19,66278.3671875,82.2212142944336,0.5096610188484192,0.1491069942712783,134.49465942382812,28.891307830810547,0.1055980026721954,0.9999120235443116,3071.843017578125,27.600696563720703,2.429224967956543,23.27164649963379,19.27890014648437,14.784730911254885,574.6316528320312
2024-05-20,71448.1953125,88.60094451904297,0.5373330116271973,0.1656879931688308,135.05528259277344,31.012922286987305,0.1122720018029213,1.0000979900360107,3663.85546875,32.311031341552734,2.6134579181671143,25.010499954223636,21.176496505737305,16.342449188232422,600.6163330078125
2024-05-21,70136.53125,88.21318054199219,0.5369830131530762,0.1704739928245544,136.26803588867188,31.132152557373047,0.1122369989752769,0.999879002571106,3789.312744140625,31.736705780029297,2.553262948989868,24.56485366821289,21.6705379486084,15.95159912109375,618.4204711914062
2024-05-22,69122.3359375,85.71488189697266,0.5265100002288818,0.1661629974842071,138.50794982910156,30.722291946411133,0.1106119975447654,0.999455988407135,3737.2177734375,30.390060424804688,2.501405954360962,24.70294570922852,21.20643424987793,15.620322227478027,614.671875
2024-05-23,67929.5625,85.41560363769531,0.5282859802246094,0.1596129983663559,138.64498901367188,30.37654685974121,0.1090800017118454,0.9995790123939514,3776.92724609375,32.38665008544922,2.4176480770111084,25.26414680480957,20.321273803710938,15.146327018737791,598.6708374023438
2024-05-24,68526.1015625,84.98160552978516,0.5357530117034912,0.1638029962778091,141.010986328125,30.622556686401367,0.1102159991860389,0.999809980392456,3726.9345703125,31.59505844116211,2.44651198387146,27.735050201416016,20.103849411010746,15.241131782531738,600.2258911132812
2024-05-25,69265.9453125,84.9808578491211,0.5418090224266052,0.1739600002765655,141.29811096191406,30.56343460083008,0.1109120026230812,0.9998850226402284,3749.236572265625,31.668777465820312,2.4834721088409424,26.89959526062012,20.66658973693848,15.563643455505373,602.1944580078125
2024-05-26,68518.09375,83.8999252319336,0.5282109975814819,0.1662199944257736,142.33709716796875,29.8138370513916,0.1086860001087188,0.9995279908180236,3825.8974609375,31.7169132232666,2.4402670860290527,26.518291473388672,21.3586368560791,15.36606788635254,599.825927734375
2024-05-27,69394.5546875,85.2121810913086,0.5337719917297363,0.1690900027751922,141.46234130859375,30.749000549316406,0.1104499995708465,0.9992120265960692,3892.0068359375,31.94097900390625,2.469680070877075,26.974838256835938,21.187746047973636,15.877588272094728,603.5264282226562
2024-05-28,68296.21875,83.3997802734375,0.5282350182533264,0.1649619936943054,141.3753662109375,30.020750045776367,0.1077859997749328,0.9989020228385924,3840.25634765625,31.39078712463379,2.430205106735229,26.603376388549805,20.57682609558105,15.275985717773438,601.2132568359375
2024-05-29,67578.09375,83.48149871826172,0.523248016834259,0.1636949926614761,139.94363403320312,29.779386520385746,0.1065919995307922,0.9987620115280152,3763.196533203125,30.423717498779297,2.4030890464782715,26.809770584106445,20.293359756469727,14.855637550354004,594.9720458984375
2024-05-30,68364.9921875,84.41934967041016,0.5188609957695007,0.1595440059900283,146.16970825195312,29.924945831298828,0.1067780032753944,0.9996579885482788,3746.849609375,29.80833625793457,2.361869096755981,26.68028259277344,20.2817325592041,14.756312370300291,595.0267944335938
2024-05-31,67491.4140625,83.23851776123047,0.517799973487854,0.1591359972953796,148.3927001953125,30.20517921447754,0.1063629984855651,0.998995006084442,3760.026611328125,29.61789321899414,2.395637035369873,26.911434173583984,20.66525650024414,14.595123291015623,593.5223388671875
2024-06-01,67706.9375,83.43401336669922,0.5183129906654358,0.1601999998092651,148.78402709960938,29.97076416015625,0.1063179969787597,0.999292016029358,3813.198974609375,29.532154083251957,2.3738789558410645,26.82942008972168,20.063310623168945,14.544075012207031,601.30419921875
2024-06-02,67751.6015625,83.05375671386719,0.5134819746017456,0.1572010070085525,152.6875457763672,29.35086250305176,0.1051980033516883,0.9994029998779296,3780.89599609375,28.934589385986328,2.333935022354126,26.365123748779297,19.54905891418457,14.473980903625488,603.026611328125
2024-06-03,68804.78125,82.7983627319336,0.5200999975204468,0.158281996846199,154.95762634277344,29.5609130859375,0.1053270027041435,0.9997990131378174,3766.38916015625,28.62844467163086,1.594992995262146,25.485740661621094,19.4113826751709,14.66899585723877,626.4329833984375
2024-06-04,70567.765625,83.65545654296875,0.5257650017738342,0.1614499986171722,159.95281982421875,29.987150192260746,0.1064290031790733,1.0002180337905884,3812.515869140625,29.737281799316406,1.6065750122070312,27.514514923095703,20.301513671875,15.020516395568848,686.201416015625
2024-06-05,71082.8203125,85.41313171386719,0.5257109999656677,0.163234993815422,163.1555938720703,30.311487197875977,0.1069720014929771,1.0001139640808103,3864.260986328125,29.79906463623047,1.498608946800232,26.50568962097168,21.105432510375977,15.281831741333008,698.889404296875
2024-06-06,70757.1640625,84.18112182617188,0.5215780138969421,0.1601590067148208,165.2578125,30.195045471191406,0.1052820011973381,0.999521017074585,3811.60595703125,29.062694549560547,1.418699026107788,26.71926689147949,21.797855377197266,14.905280113220217,710.4640502929688
2024-06-07,69342.5859375,80.08868408203125,0.4989509880542755,0.1483030021190643,154.15191650390625,27.986825942993164,0.1002610027790069,0.9996240139007568,3678.629150390625,27.05942916870117,1.2704520225524902,24.93180656433105,19.58761215209961,14.077370643615724,683.3609619140625
2024-06-08,69305.7734375,79.99410247802734,0.4931449890136719,0.1460590064525604,169.46412658691406,26.461950302124023,0.0982739999890327,0.9999189972877502,3680.949951171875,26.850828170776367,1.3695859909057615,22.988924026489254,18.95325088500977,13.398959159851074,682.6651611328125
2024-06-09,69647.9921875,80.51000213623047,0.4985829889774322,0.1467739939689636,173.8992462158203,26.81654167175293,0.0998150035738945,0.9999039769172668,3705.90380859375,26.963499069213867,1.3408279418945312,23.7410831451416,19.38384246826172,13.492050170898438,673.3153076171875
2024-06-10,69512.28125,79.60232543945312,0.4966279864311218,0.1447400003671646,178.46685791015625,26.20251846313477,0.0999689996242523,0.999580979347229,3666.717529296875,26.61273193359375,1.2857459783554075,23.556516647338867,18.554340362548828,13.398489952087402,624.3868408203125
2024-06-11,67332.03125,77.28195190429688,0.480320006608963,0.1381040066480636,174.5311737060547,25.52986717224121,0.0967490002512931,0.9999409914016724,3498.33056640625,25.671314239501957,1.2529430389404297,22.781843185424805,17.85831642150879,12.921035766601562,602.55810546875
2024-06-12,68241.1875,78.46941375732422,0.4915400147438049,0.1461959928274154,180.76661682128903,26.53187561035156,0.1001090034842491,0.9996820092201232,3559.61767578125,26.114582061767575,1.269744038581848,23.567089080810547,18.460147857666016,13.56208324432373,619.19482421875
2024-06-13,66756.3984375,79.14324188232422,0.4770050048828125,0.1410599946975708,171.88819885253906,25.950345993041992,0.0974809974431991,0.9996050000190736,3469.28125,25.294464111328125,1.190911054611206,22.821346282958984,18.06022453308105,13.017640113830566,599.5150756835938
2024-06-14,66011.09375,77.54237365722656,0.47427499294281,0.1349699944257736,170.57330322265625,25.918413162231445,0.0967739969491958,0.9994710087776184,3480.27197265625,25.129518508911133,1.1514290571212769,22.751691818237305,17.672582626342773,12.432316780090332,603.1805419921875
2024-06-15,66191.0,79.19642639160156,0.4906910061836242,0.1365659981966018,177.46144104003906,26.01350975036621,0.0982370004057884,0.9994670152664183,3565.549560546875,25.61893081665039,1.1132630109786987,22.64286422729492,17.99445343017578,12.66996955871582,607.8029174804688
2024-06-16,66639.046875,78.90593719482422,0.4888319969177246,0.1369370073080063,177.2930145263672,25.72167015075684,0.0989950001239776,0.9992930293083192,3620.5634765625,25.439159393310547,1.03341805934906,22.85330581665039,17.926382064819336,12.735433578491213,610.0540161132812
2024-06-17,66490.296875,76.62609100341797,0.5051599740982056,0.1288889944553375,174.18612670898438,24.932233810424805,0.096911996603012,0.9996449947357178,3511.37890625,24.089752197265625,1.0116369724273682,21.724197387695312,15.591787338256836,11.803632736206056,604.4673461914062
2024-06-18,65140.74609375,72.61646270751953,0.4909479916095733,0.1222959980368614,169.79335021972656,23.095991134643555,0.0913719981908798,0.9995499849319458,3483.681396484375,23.06717109680176,0.938198983669281,20.496309280395508,14.96678352355957,10.98574924468994,588.7020874023438
2024-06-19,64960.296875,73.7035140991211,0.493241012096405,0.1223409995436668,168.2119598388672,23.68031120300293,0.0933049991726875,0.9997959733009338,3559.347412109375,23.94896125793457,0.9480479955673218,20.04249382019043,14.910236358642578,11.247122764587402,598.771728515625
